ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
40,4.598747971933335,4.600000000000001,0.10000000000000142,159,-2.2145055104230504,1.8962026523717548,-1.4433547407632223,3.325882651938864,0.5599414706230164,0.005492591960443887,0.05418213583777728,0.005492591960443887,0.0,-0.0,False,False,24,5.0,10,0.02,0.5,0.048,0.9716219902038574,0.05825266242027283,0,False
41,4.699427891988307,4.700000000000003,0.10000000000000142,160,-2.211725006039757,1.8750258011816976,-1.4340181516787542,3.305156821172456,0.5564520955085754,0.003035711161868578,0.057217846999645855,0.005535711161868578,0.0,-0.0025,True,True,25,5.0,10,0.0,0.5,0.05,0.9712526798248291,0.055038560181856155,0,False
42,4.7992604481987655,4.799999999999997,0.10000000000000142,159,-2.208721667313385,1.85355563264656,-1.4346888162853704,3.284084391582634,0.5529043674468994,0.005628285061418853,0.06284613206106471,0.005628285061418853,0.0,-0.0,False,False,25,5.0,10,0.02,0.5,0.05,0.9888046979904175,-0.012874208390712738,0,False
43,4.999612416140735,5.0,0.19999999999999574,319,-2.202974133960719,1.810386200083132,-1.4531647290783718,3.241847129652314,0.545793354511261,0.00878125019207433,0.07162738225313904,0.01128125019207433,0.0,-0.0025,True,True,26,5.0,10,0.02,0.5,0.052,0.9896335601806641,-0.09378212690353394,0,False
44,5.100592993199825,5.100000000000001,0.10099999999999909,160,-2.200603630381436,1.7887076923768828,-1.470321731855198,3.2208419664327153,0.5422569513320923,0.0031103187274918787,0.07473770098063091,0.005610318727491879,0.0,-0.0025,True,True,27,5.0,10,0.0,0.5,0.054,0.9968468546867371,-0.10599169135093689,0,False
45,5.200723106972873,5.200000000000003,0.10000000000000142,157,-2.198619677365806,1.7668563184185344,-1.4905388251924823,3.199832200777259,0.5387197732925415,0.005611548002971076,0.08034924898360199,0.005611548002971076,0.0,-0.0,False,False,27,5.0,10,0.02,0.5,0.054,0.997170627117157,-0.09679675102233887,0,False
46,5.301324727013707,5.299999999999997,0.10099999999999909,158,-2.1970678082215973,1.744936972209403,-1.5095434429135286,3.178934663750018,0.5352014899253845,0.003081572593208554,0.08343082157681055,0.005581572593208554,0.0,-0.0025,True,True,28,5.0,10,0.0,0.5,0.056,0.9963948130607605,0.050778597593307495,0,False
47,5.402005297131836,5.399999999999999,0.10099999999999909,160,-2.195770566502863,1.723076420896321,-1.5027419590929747,3.158202460380115,0.5317110419273376,0.005537413235609104,0.08896823481241965,0.005537413235609104,0.0,-0.0,False,False,28,5.0,10,0.02,0.5,0.056,0.9976335167884827,0.062175873667001724,0,False
48,5.502368009183556,5.5,0.10000000000000142,159,-2.1941759037116553,1.7012055378061561,-1.4927389223198626,3.1373633388849096,0.5282025933265686,0.0030659702505878733,0.09203420506300752,0.005565970250587873,0.0,-0.0025,True,True,29,5.0,10,0.0,0.5,0.058,0.9477165937423706,0.10072372853755951,0,False
49,5.603054428938776,5.600000000000001,0.10099999999999909,159,-2.1923688461951296,1.6802653703970423,-1.4752843449869524,3.1173179605583403,0.524827778339386,0.00535396751024908,0.0973881725732566,0.00535396751024908,0.0,-0.0,False,False,29,5.0,10,0.02,0.5,0.058,0.950478196144104,0.09817559272050858,0,False
50,5.70328305196017,5.700000000000003,0.10000000000000142,161,-2.1901661017479945,1.6595174413425575,-1.4558911557160727,3.0973108178527404,0.5214594006538391,0.0028437550678062783,0.10023192764106288,0.005343755067806278,0.0,-0.0025,True,True,30,5.0,10,0.0,0.5,0.06,0.9168062806129456,0.14693409204483032,0,False
