step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
82,9.180618301965296,9.14,2.370134505225874,2.0647262583391823,2.3710181168744575,0.5,100,False,0.0,0.0025,6,52,-0.0033557750617004205,0.05750941633315137,0,UNKNOWN: 0
83,9.281962661072612,9.24,2.3769064711333527,2.061532867714556,2.377702800923789,0.5,100,False,0.0,0.0025,6,57,-0.0026219509570264777,0.05488746537612489,0,UNKNOWN: 0
84,9.382810124196112,9.340000000000002,2.383075819294589,2.0569662945392717,2.3837565972271295,0.5,100,False,0.0,0.0025,6,62,-0.002374496220621715,0.05251296915550318,0,UNKNOWN: 0
85,9.483987464103848,9.440000000000001,2.388520336187147,2.050995049909407,2.3890646219048097,0.5,100,False,0.0,0.0025,6,67,-0.002081980282217824,0.05043098887328536,0,UNKNOWN: 0
86,9.584524299018085,9.540000000000001,2.3927008924853963,2.044139473241198,2.3931080388222905,0.5,100,False,0.0,0.0025,6,72,-0.0015859599015014467,0.04884502897178391,0,UNKNOWN: 0
87,9.685315642040223,9.64,2.395351275331181,2.0370596908717093,2.3956379624097446,0.5,100,False,0.0,0.0025,6,77,-0.0009923184884097285,0.04785271048337418,0,UNKNOWN: 0
88,9.785477781202644,9.74,2.396673452832741,2.0291819003376017,2.3968510582916944,0.5,100,False,0.0,0.0025,6,82,-0.00047581574314816625,0.047376894740226015,0,UNKNOWN: 0
89,9.885481430217624,9.840000000000002,2.396836530595064,2.020640145509651,2.3969254053324676,0.5,100,False,0.0,0.0025,6,87,-2.9161332572885563e-05,0.04734773340765313,0,UNKNOWN: 0
90,9.985837647225708,9.940000000000001,2.39670563543306,2.011151238122372,2.396731571976166,0.5,100,False,0.0,0.0025,6,92,7.602775992225924e-05,0.047423761167575386,0,UNKNOWN: 0
91,10.085879446007311,10.040000000000001,2.397298222281033,1.9967309342437174,2.397300503854845,0.5,100,False,0.0,0.0025,6,97,-0.0002231536259270968,0.04720060754164829,0,UNKNOWN: 0
