ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
48,4.884546926943585,4.840000000000003,0.10000000000000853,168,1.610230317117537,0.19214038734547267,-0.8954243388710563,1.2542404193973755,0.21116235852241516,0.00814510616136967,0.44536871255048804,0.00814510616136967,0.0,-0.0,True,True,49,10.0,5,0.008,1.0,0.098,0.8997510671615601,-0.013254399411380291,0,False
49,5.084974745055661,5.040000000000006,0.19499999999999318,328,1.6353402662455312,0.16123818871777382,-0.871467209402325,1.2171486807556176,0.20491763949394226,0.016402149411277437,0.4617708619617655,0.016402149411277437,0.0,-0.0,True,True,51,10.0,5,0.008,1.0,0.102,0.9236235618591309,-0.006880741100758314,0,False
50,5.184932024916634,5.140000000000001,0.09999999999999432,164,1.6482983994664768,0.14578310091153387,-0.8730338180282652,1.19854616607034,0.20178574323654175,0.008226123564612265,0.46999698552637775,0.008226123564612265,0.0,-0.0,True,True,52,10.0,5,0.008,1.0,0.104,0.8922364115715027,0.009580501355230808,0,False
51,5.286079656099901,5.240000000000009,0.10099999999999909,173,1.6609419092052073,0.13079504459721117,-0.8713507804870733,1.18053285168319,0.19875304400920868,0.007965576292444817,0.4779625618188226,0.007965576292444817,0.0,-0.0,True,True,53,10.0,5,0.008,1.0,0.106,0.9142060279846191,-0.16446758806705475,0,False
52,5.3858794181142,5.340000000000003,0.10000000000000853,166,1.6736526948576056,0.11519530900499989,-0.9042066595506034,1.1619652093003703,0.19562701880931854,0.008210702860806746,0.4861732646796293,0.008210702860806746,0.0,-0.0,True,True,54,10.0,5,0.008,1.0,0.108,0.9209966063499451,0.21826022863388062,0,False
53,5.486420764122158,5.439999999999998,0.09999999999999432,164,1.6864320831438766,0.09957397404411332,-0.8589325766914957,1.143410577649686,0.1925031840801239,0.00820494945101119,0.4943782141306405,0.00820494945101119,0.0,-0.0,True,True,55,10.0,5,0.008,1.0,0.11,0.9606776833534241,0.226399764418602,0,False
54,5.586548574035987,5.540000000000006,0.10000000000000853,157,1.7004685255662901,0.08396397766601205,-0.8170796307860677,1.124587500076781,0.18933415412902832,0.008323657559240727,0.5027018716898812,0.008323657559240727,0.0,-0.0,True,True,56,10.0,5,0.008,1.0,0.112,0.9343090653419495,-0.07225780189037323,0,False
55,5.686111867893487,5.640000000000001,0.09999999999999432,162,1.714496579990767,0.06888222277487822,-0.8334204704017364,1.1063550389361139,0.18626455962657928,0.008062484065598934,0.5107643557554802,0.008062484065598934,0.0,-0.0,True,True,57,10.0,5,0.008,1.0,0.114,0.9217443466186523,0.03445011004805565,0,False
56,5.786197357112542,5.740000000000009,0.09999999999999432,167,1.7282887122124082,0.053975357534515635,-0.8217723602941625,1.0884351894002218,0.18324759602546692,0.007924245675138357,0.5186886014306186,0.007924245675138357,0.0,-0.0,True,True,58,10.0,5,0.008,1.0,0.116,0.9261242151260376,0.11998599022626877,0,False
57,5.886446465970948,5.840000000000003,0.10000000000000853,164,1.742364402563125,0.03928596812132833,-0.7931153839813139,1.070743425964416,0.1802690327167511,0.00782338487892755,0.5265119863095461,0.00782338487892755,0.0,-0.0,True,True,59,10.0,5,0.008,1.0,0.118,0.8620799779891968,0.5460026264190674,0,False
